영업중,02-384-2311,"서울특별시 은평구 통일로 935, 은평장례식장 C동 (갈현동)",은평요양병원,37.62650676,126.9195217,요양병원(일반요양병원),10,34,195,3727.05,"내과, 신경과, 외과, 정형외과, 신경외과, 피부과, 재활의학과, 가정의학과, 한방내과, 한방신경정신과, 한방재활의학과, 침구과",607-181
영업중,02-1899-9899,"서울특별시 노원구 동일로197길 11 (공릉동, 공삼빌딩)",서울스페셜병원,37.62850652,127.0706406,병원,6,16,53,1365,"내과, 외과, 정형외과, 신경외과, 마취통증의학과, 소아청소년과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 가정의학과",608-938
영업중,02-986-9988,서울특별시 강북구 도봉로 266 (미아동),포근한요양병원,37.6322976,127.0241723,요양병원(일반요양병원),26,36,139,2750.46,"한방내과, 가정의학과, 재활의학과, 정신건강의학과, 신경과, 내과",609-377
영업중,02-970-2114,"서울특별시 노원구 노원로 75, 한국원자력의학원 (공릉동)",한국원자력의학원원자력병원,37.62826722,127.0818105,종합병원,570,160,481,97157.2,"예방치과, 영상치의학과, 구강내과, 치과보존과, 치주과, 소아치과, 치과교정과, 치과보철과, 구강악안면외과, 응급의학과, 핵의학과, 가정의학과, 진단검사의학과, 병리과, 방사선종양학과, 영상의학과, 비뇨의학과, 피부과, 이비인후과, 안과, 소아청소년과, 산부인과, 마취통증의학과, 성형외과, 흉부외과, 신경외과, 정형외과, 외과, 정신건강의학과, 신경과, 내과",610-559
영업중,02-903-5121,서울특별시 강북구 덕릉로 73 (수유동),신일병원,37.63483686,127.0216138,병원,11,21,48,1321,"비뇨의학과, 정형외과, 마취통증의학과, 외과, 내과",611-678
영업중,02-903-3232,"서울특별시 강북구 도봉로 301 (수유동, 대한병원)",의료법인성화의료재단  대한병원,37.63546984,127.022673,종합병원,63,41,201,6310.35,"내과, 외과, 정형외과, 신경외과, 마취통증의학과, 산부인과, 영상의학과, 진단검사의학과, 재활의학과, 구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 영상치의학과, 구강병리과, 예방치과",612-505
폐업,02-995-1025,서울특별시 강북구 도봉로 301 (수유동),의료법인성화의료재단대한한방병원,37.63546984,127.022673,한방병원,3,7,30,349.66,"침구과, 한방신경정신과, 한방안·이비인후·피부과, 한방소아과, 한방부인과, 한방내과",613-896
영업중,02-970-8000,"서울특별시 노원구 한글비석로 68, 을지병원 (하계동)",노원을지대학교병원,37.63643466,127.0699341,종합병원,758,118,531,64341.22,"치과교정과, 치과보철과, 구강악안면외과, 응급의학과, 핵의학과, 가정의학과, 재활의학과, 진단검사의학과, 병리과, 방사선종양학과, 영상의학과, 비뇨의학과, 피부과, 이비인후과, 안과, 소아청소년과, 산부인과, 마취통증의학과, 성형외과, 흉부외과, 신경외과, 정형외과, 외과, 정신건강의학과, 신경과, 내과",614-692
영업중,02-900-7006,"서울특별시 강북구 한천로 1002 (번동, 새한빛병원)",북서울요양병원,37.63813574,127.0300183,요양병원(일반요양병원),28,21,142,1863.63,"침구과, 한방내과, 가정의학과, 정형외과, 외과, 내과",615-441
폐업,02-907-7002,서울특별시 강북구 한천로 1002 (번동),새한빛병원,37.63813574,127.0300183,병원,13,22,147,1780.38,"가정의학과, 정신건강의학과, 내과",616-888
영업중,02-992-5200,서울특별시 강북구 삼각산로 20 (수유동),현인요양병원,37.63864673,127.0067088,요양병원(일반요양병원),10,8,41,718.54,"내과, 신경과, 재활의학과, 가정의학과, 한방내과, 한방신경정신과, 한방재활의학과, 침구과",617-828
폐업,02-992-5200,서울특별시 강북구 삼각산로 20 (수유동),감인노인전문병원,37.63864673,127.0067088,요양병원(노인병원),5,7,40,718.54,"신경과, 내과",618-759
영업중,02-901-1700,"서울특별시 강북구 삼각산로 58 (수유동, 국립재활원)",국립재활원,37.63917458,127.0114587,병원,128,56,264,65284.43,"내과, 정신건강의학과, 산부인과, 안과, 이비인후과, 비뇨의학과, 영상의학과, 재활의학과, 가정의학과, 한방내과, 한방재활의학과, 침구과, 구강내과",619-609
영업중,02-996-2828,"서울특별시 강북구 도봉로 358 (번동, 코스타타워)",경희치과병원,37.63913616,127.0274752,치과병원,6,0,0,232.12,"구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 영상치의학과, 예방치과",620-50
폐업,949-3800,"서울특별시 노원구 노원로 246, 2,3,4,6층 (하계동, 욱현하이브)",서울휴먼요양병원,37.63967429,127.0741184,요양병원(일반요양병원),11,16,104,1159.64,"흉부외과, 가정의학과, 외과, 내과",621-856
영업중,02-994-1156,"서울특별시 강북구 도봉로 374 (번동, 서울현대병원)",서울현대병원,37.64025343,127.0285031,병원,19,28,116,3505.27,"내과, 신경과, 외과, 정형외과, 신경외과, 마취통증의학과, 산부인과, 소아청소년과, 영상의학과, 진단검사의학과, 재활의학과",622-597
직권폐업,02-992-5318,"서울특별시 강북구 도봉로 388 (번동, 테마빌딩)",정인노인전문병원,37.64135755,127.0296296,요양병원(일반요양병원),13,16,99,1410.68,"침구과, 한방내과, 가정의학과, 마취통증의학과, 신경과, 내과",623-876
영업중,02-1811-7755,서울특별시 은평구 통일로 1021 (진관동),가톨릭대학교 은평성모병원,37.6336095,126.9161521,종합병원,487,205,740,176891.01,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과, 핵의학과, 응급의학과, 구강악안면외과, 치과보철과, 치과보존과",624-267
영업중,02-6222-1000,"서울특별시 강북구 한천로 1083, 수유동 (수유동, 광산타워)",강북우리들병원,37.6425441,127.0226341,병원,48,17,83,5381.78,"내과, 영상의학과, 마취통증의학과, 신경외과",625-574
영업중,1899-2226,서울특별시 도봉구 도봉로 446 (창동),의료법인 상원의료재단 강북힘찬병원,37.6456628,127.0333772,병원,78,32,152,9133.52,"내과, 정형외과, 신경외과, 마취통증의학과, 영상의학과, 진단검사의학과",626-813
영업중,02-901-3114,서울특별시 도봉구 우이천로 308 (쌍문동),의료법인한전의료재단 한일병원,37.64538852,127.0295405,종합병원,430,86,354,37185,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과, 핵의학과, 응급의학과, 치과보철과",627-834
영업중,02-950-1114,"서울특별시 노원구 동일로 1342, 상계백병원 (상계동)",인제대학교 상계백병원,37.64858218,127.0631157,종합병원,897,146,597,43430.31,"구강악안면외과, 응급의학과, 직업환경의학과, 핵의학과, 가정의학과, 재활의학과, 진단검사의학과, 병리과, 방사선종양학과, 영상의학과, 비뇨의학과, 피부과, 이비인후과, 안과, 소아청소년과, 산부인과, 마취통증의학과, 성형외과, 흉부외과, 신경외과, 정형외과, 외과, 정신건강의학과, 신경과, 내과",628-419
영업중,29388540,"서울특별시 노원구 노원로 416, 파로스병원 (상계동)",파로스병원,37.65372151,127.0678866,병원,12,18,30,2177.84,"정형외과, 신경외과, 마취통증의학과, 재활의학과",629-741
폐업,02-939-0300,"서울특별시 노원구 노원로 416, 모네여성병원 (상계동)",모네여성병원,37.65372151,127.0678866,병원,18,17,30,2292.04,"소아청소년과, 산부인과",630-157
영업중,938-2833,"서울특별시 노원구 노해로 480, 8층 (상계동, 조광빌딩)",강북예치과병원,37.65417883,127.0614348,치과병원,5,0,0,446.48,"치과, 치과보철과, 치과교정과, 치주과, 예방치과",631-143
영업중,02-2039-5099,"서울특별시 도봉구 삼양로 574, 2~5층 (쌍문동)",서울사랑요양병원,37.65434446,127.0131697,요양병원(일반요양병원),20,17,102,1160.29,"내과, 신경과, 신경외과, 재활의학과, 한방내과, 침구과",632-810
영업중,02-930-2841,"서울특별시 노원구 노해로 488, 근호빌딩 5층 502호 (상계동)",샤인치과교정과 치과병원,37.65432018,127.0621673,치과병원,2,0,0,155.8,"구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 영상치의학과, 구강병리과, 예방치과",633-572
영업중,02-3392-9100,"서울특별시 노원구 노해로 502, 2층, 3층, 5층 (상계동)",참튼튼병원,37.65444967,127.0636921,병원,36,13,75,1999.5,"소아청소년과, 산부인과, 재활의학과, 병리과, 마취통증의학과, 피부과, 비뇨의학과, 외과, 영상의학과, 내과, 정형외과, 신경외과, 신경과",634-59
영업중,02-942-8000,서울특별시 도봉구 해등로 129 (창동),다나병원,37.65505324,127.040438,병원,20,22,199,2892,"가정의학과, 내과, 정신건강의학과",635-470
영업중,02-3391-3992~3,"서울특별시 노원구 동일로 1419, 9층~11층 (상계동)",선의요양병원,37.6553086,127.0598452,요양병원(일반요양병원),22,27,135,1510.67,"내과, 신경과, 외과, 재활의학과, 가정의학과, 한방내과",636-252
영업중,02-2289-0717,"서울특별시 노원구 노해로 507, 7,8층 (상계동, 와우쇼핑몰)",재단법인자생의료재단노원자생한방병원,37.6554307,127.0638911,한방병원,23,6,32,1956.52,"영상의학과, 내과, 사상체질과, 한방안·이비인후·피부과, 침구과, 한방신경정신과, 한방재활의학과, 한방소아과, 한방부인과, 한방내과",637-567
영업중,02-952-2275,"서울특별시 노원구 노해로 507, 5층 (상계동, 와우쇼핑몰)",다인치과병원,37.6554307,127.0638911,치과병원,7,0,0,1024,"구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 영상치의학과, 구강병리과, 예방치과",638-48
영업중,02-999-9100,"서울특별시 도봉구 도봉로 569, 5층 (쌍문동, 준우빌딩)",로덴성문치과병원,37.6558966,127.0385863,치과병원,1,0,0,310,"구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 구강악안면방사선과, 구강병리과, 예방치과",639-39
영업중,02-936-2122,"서울특별시 노원구 노원로 448 (상계동, 메디아이여성병원)",메디아이여성병원,37.65647201,127.0670474,병원,60,22,36,2444.87,"소아청소년과, 산부인과",640-49
폐업,02-990-3001,서울특별시 도봉구 삼양로 600 (쌍문동),조이요양병원,37.65624317,127.0140756,요양병원(일반요양병원),22,26,199,3675,"내과, 신경과, 정형외과, 이비인후과, 재활의학과, 가정의학과, 한방내과, 한방재활의학과, 침구과",641-567
영업중,02-934-1300,"서울특별시 노원구 노원로 461, 대감프라자빌딩 3층 (상계동)",그레이스힐 요양병원,37.65744255,127.0656182,요양병원(일반요양병원),10,8,45,1190.73,"내과, 외과, 신경외과, 재활의학과, 가정의학과",642-849
영업중,02-937-0052,"서울특별시 노원구 노원로 461, 2층 (상계동)",노원 바로유 한방병원,37.65744255,127.0656182,한방병원,11,8,53,1118.67,"신경과, 소아청소년과, 가정의학과, 내과, 한방재활의학과, 한방소아과, 한방신경정신과, 침구과, 한방부인과, 사상체질과, 한방안·이비인후·피부과, 한방내과, 정형외과, 신경외과",643-60
폐업,949-3000,"서울특별시 노원구 노원로 461, 3층, 4층 (상계동, 대감프라자)",노원스마트요양병원,37.65744255,127.0656182,요양병원(일반요양병원),1,41,253,3416.24,"사상체질과, 침구과, 한방부인과, 한방내과, 한방재활의학과, 신경과, 내과, 재활의학과, 가정의학과",644-166
영업중,02-990-2999,"서울특별시 도봉구 삼양로 610, 지하1층층 지상1,2,3,4호 (쌍문동, 산수디앤씨)",베이직병원,37.65745371,127.0139125,병원,23,36,298,3901.38,"내과, 정신건강의학과, 소아청소년과, 가정의학과",645-685
폐업,1577-1173,서울특별시 도봉구 삼양로 610 (쌍문동),우이새길요양병원,37.65745371,127.0139125,요양병원(일반요양병원),3,23,185,2706.65,"한방내과, 외과, 신경외과, 가정의학과, 내과",646-45
영업중,02-902-3294,"서울특별시 도봉구 삼양로 616, 2-5층 (쌍문동)",퍼스트요양병원,37.65802105,127.0140548,요양병원(일반요양병원),30,30,178,2569.63,"내과, 영상의학과, 재활의학과, 가정의학과, 한방내과",647-990
영업중,936-9966,서울특별시 노원구 상계로26길 7 (상계동),희망요양병원,37.65824712,127.0708988,요양병원(일반요양병원),11,20,87,1043.26,"재활의학과, 정형외과, 외과, 내과",648-203
영업중,02-900-2000,서울특별시 도봉구 도봉로 604 (창동),에이치큐브병원,37.65831497,127.0410351,병원,23,30,54,5097,"내과, 외과, 산부인과, 소아청소년과, 영상의학과",649-846
